1stFlrSF,3SsnPorch,BldgType,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFullBath,BsmtHalfBath,BsmtQual,CentralAir,Condition1,Condition2,Electrical,EnclosedPorch,FireplaceQu,Fireplaces,Foundation,FullBath,Functional,GarageArea,GarageCars,GarageFinish,GarageQual,GarageType,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,HouseStyle,KitchenQual,LandSlope,LotArea,LotConfig,LotFrontage,LotShape,MasVnrArea,MiscVal,MoSold,Neighborhood,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,RoofMatl,RoofStyle,SaleCondition,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Sale Price,outlier
0.39169673422902695,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.0491694435843113,-0.2886528311122454,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.8374060280469375,-1.02685765142659,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.19460225248650367,-0.3835209360189352,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.21215280931582525,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-0.041813613950280666,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,0.5850361174672026,1.2431015360595556,-0.47256041823858774,-1.3501938545260046,1.6452097110066068,-0.3495044450053637,0
-0.4078782286907405,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.2057727323645844,0.31172464418307205,-1.575430899177619,0.31560195537793057,0.2661691936425369,0.28720670788361985,1.4763672574287758,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.17827776289519093,0.6046697771151112,-0.18728222373084055,-1.378932553708879,1.5898007045953546,-0.08768781151769862,-1.599111099180035,-0.7071855634588351,-0.704483250333654,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.1879569069064967,0.7801971853099035,0.9185108143661966,0.6848540060465762,-1.3676547331070914,0.8058389840728772,0
-0.7727328234211197,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.13019263723060498,-0.2886528311122454,0.8219498131714568,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.9358459650168539,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2960261798262024,0.40459954718203955,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.17296599526118614,0.6046697771151112,-0.2764715074777304,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,1.4552732724439668,0.14101247139847495,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,-0.4410608175421328,0.9717438132063113,1.0509937888999856,0.8786680880058696,0.1387774889497577,0.5480270945663603,0
1.1421068936035659,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.9527934154643278,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,0.87502201802522,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30264078378313924,0.16854413675469446,1.2275853765130371,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.17066088855208972,0.6046697771151112,-0.09809293998395067,0.7507305581546225,0.6837597935636947,-0.08768781151769862,-1.2291107497659541,-1.2062145255902508,0.9563119173544564,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,0.9122097711603002,1.246298586695441,0.22950063010773092,1.1503560198003273,1.0240286494753397,0.8919935999781822,0.6945187267179348,0
-0.5165583207380875,8.24335590373109,-0.4116907927487656,0.5919054945689142,-0.18125057637852698,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,0.4258605633177688,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.29161644385491114,0.5264345977251854,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.1922430850843508,0.6046697771151112,0.43704276249738855,0.7507305581546225,0.627831342265444,-0.08768781151769862,-0.489110050937792,-1.2062145255902508,0.7449379869214242,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,-0.21531949184007895,-0.7521758378613592,0.9847523016330911,0.781761047026223,0.1387774889497577,0.8221183071839973,0
-0.7261556411151139,-0.11633928614822256,-0.4116907927487656,1.45008029305016,-0.9730181828073765,-0.2886528311122454,0.37765261686256124,-0.8199643654586394,-0.24106103579929677,0.21541552452885157,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,-1.0260408358133,0.255977605992668,-0.7719033159021009,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.19239738450085805,-1.2059075271851698,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.21900236731603534,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,2.100892394960775,0.7899013229354124,-0.025067045370336088,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-1.5495763025809908,-2.411166932760057,-0.7521758378613592,-0.5056811618720349,-1.398647375015828,0.1387774889497577,-1.3562833446143747,0
0.5676549784961603,-0.11633928614822256,-0.4116907927487656,-1.1244441023935776,0.5008539266668254,3.9900450009479647,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-2.3398590376996884,-0.03174025663053385,0.0,3.765181927573225,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,1.923065412342606,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.2695677639984549,-0.25407119481684276,-0.7616206719986545,1.4156098230258114,2.0734534005454726,0.7956287282140879,-0.22571613264140358,0.8798664386108955,-1.8613019396113195,2.220828437435186,0.7507305581546225,2.0372283149813595,-0.08768781151769862,-0.489110050937792,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.6944864572015318,-0.7521758378613592,-0.3069567000713515,-1.1079262520768878,0.8919935999781822,0.1357021565598806,0
0.826417102418415,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,1.8482051698913642,1.6503069397927341,-1.575430899177619,0.31560195537793057,0.2661691936425369,0.30484565176878486,2.015106621549249,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-2.8193648709329087,-0.22571613264140358,-0.09308903668945372,0.6046697771151112,-0.05349829811050574,-1.378932553708879,1.3325298286234015,-0.08768781151769862,1.7308920455466943,-1.2062145255902508,1.5300411571012582,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,1.117198878725084,-0.2702083542015609,0.06423820868685405,2.1431028080309455,0.9681123065373546,-0.7521758378613592,1.1834767634337746,1.072482169965163,-0.6144386220786668,1.262425877763442,0
0.12775936782832706,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.13677242343361481,-0.2886528311122454,-1.399536168373021,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.08898947228718042,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.24090448018506178,-0.5776955478220739,-0.7616206719986545,1.4156098230258114,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.20503704512687546,-1.8613019396113195,0.793799897484948,-1.378932553708879,-0.4124378518820171,-0.08768781151769862,0.25089064789037013,1.1225872976896896,-0.5233055956767693,1.280685236250437,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-1.2573779347273373,1.5783081348782695,0.18985445443035723,0.4910399240872828,-1.3676547331070914,-0.24796536166781247,0
-0.6123003065893218,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.4597948589726098,4.002447023649589,-0.06664457944633428,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,0.05155935106155949,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.23208500824247927,-0.3797135906894619,-0.7616206719986545,1.4156098230258114,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.5027966987236346,-1.8613019396113195,-0.9007964937059595,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.859110400351873,0.7899013229354124,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.2996874620519577,-0.7521758378613592,-1.3999412399751108,0.781761047026223,1.6452097110066068,-0.6229707384176467,0
-1.0314949473433745,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-1.3492942556309668,-3.7905700168485983,-2.3398590376996884,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,0.14513465412561183,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.21224119637166866,-1.4305409016240949,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.5296562029861493,0.6046697771151112,-1.7926893311748582,0.040842854200122014,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,0.7899013229354124,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-1.5495763025809908,-0.8606204531903944,-0.7521758378613592,-1.5324242145088998,0.927121608495693,0.1387774889497577,-2.068127281566987,0
0.6711598280650621,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.31661991298255016,1.1251777568728676,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,0.7897405221108432,0.255977605992668,0.4820057451562002,0.31172464418307205,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.24751908414199864,-0.17792428822737658,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.15766648444790454,0.6046697771151112,0.34785347875049866,-1.378932553708879,0.896287908497047,-0.08768781151769862,-0.11910970152371092,0.29087236080399653,-0.704483250333654,0.38174271465157283,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,0.8312993818694432,1.450610382947331,0.32233742896414624,-0.18730936277024413,0.1387774889497577,0.1285775704640169,0
-0.9331653402529178,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.592970933508963,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.2806329748158263,0.31172464418307205,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.2827969719123286,-0.00849742106581437,1.2275853765130371,0.2654760769948238,1.0266892356781179,0.7956287282140879,-0.22571613264140358,0.06917043122476811,-0.6283160812481041,-0.00890365623706081,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-0.7071855634588351,0.42787709127187584,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.5824341730323078,0.006029564228588453,0.8522693270993021,0.5879469650669296,-1.3676547331070914,0.2605957163648105,0
-0.28626003044728066,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.14396512122813793,-0.2886528311122454,-0.06664457944633428,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-1.0900593463198789,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.15491462874488243,1.287903663619847,1.2275853765130371,-0.8846576690361637,-0.020074929189236975,-0.40936913816824433,3.395663577869027,-0.21215280931582525,0.6046697771151112,-0.45485007497151014,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,0.956244310312551,-0.3421279410198845,2.179627757849301,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.76941183674512,1.3388748500077596,-1.0687338036406382,0.5879469650669296,0.1387774889497577,0.1850146736003102,0
-0.9952682499942589,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.08913356953638936,0.486473587739242,-1.399536168373021,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,2.1102160184707106,-1.02685765142659,-1.575430899177619,-5.249360059740167,1.3010747135309628,0.21444606435731428,-1.4038894843177818,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.36248585556124385,0.6046697771151112,0.03569098563638412,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.599111099180035,-0.5408425760816965,-0.32702980313181074,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-1.5495763025809908,-0.723807528522483,-0.7521758378613592,-1.0356130600071909,-1.4471008955056512,0.1387774889497577,-0.8130076147166686,0
-0.12841513485470524,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.6741216300127509,-0.2886528311122454,-0.9552389720641253,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-1.788732394366197,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.14513465412561183,-1.02685765142659,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2607482920558724,-0.7661591416310027,1.2275853765130371,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.2605600502068501,-1.8613019396113195,-0.209579544667563,-1.378932553708879,0.6390170325250942,-0.08768781151769862,-0.489110050937792,-0.8735285508359737,-0.25153911369144205,1.280685236250437,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.1951192821636552,2.200834675541595,0.15673371079690998,-0.4295769652193609,-0.6144386220786668,-0.2982203154045499,0
